window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
2920001	2921000	2920501	393.0	0.516563	-0.007323
2921001	2922000	2921501	401.0	0.517079	0.021750
2922001	2923000	2922501	426.0	0.517594	0.109001
2923001	2924000	2923501	384.0	0.518110	-0.040746
2924001	2925000	2924501	475.0	0.518625	0.266075
2925001	2926000	2925501	374.0	0.519141	-0.078814
2926001	2927000	2926501	376.0	0.519656	-0.071120
2927001	2928000	2927501	392.0	0.520172	-0.010999
2928001	2929000	2928501	375.0	0.520688	-0.074962
2929001	2930000	2929501	394.0	0.521203	-0.003657
2930001	2931000	2930501	477.0	0.521719	0.272137
2931001	2932000	2931501	508.0	0.522234	0.362976
2932001	2933000	2932501	480.0	0.522750	0.281182
2933001	2934000	2933501	448.0	0.523265	0.181646
2934001	2935000	2934501	590.0	0.523781	0.578862
2935001	2936000	2935501	525.0	0.524296	0.410465
2936001	2937000	2936501	439.0	0.524812	0.152368
2937001	2938000	2937501	529.0	0.525327	0.421415
2938001	2939000	2938501	492.0	0.525843	0.316806
2939001	2940000	2939501	516.0	0.526358	0.385518
2940001	2941000	2940501	523.0	0.526874	0.404958
2941001	2942000	2941501	425.0	0.527389	0.105610
2942001	2943000	2942501	340.0	0.527905	-0.216318
2943001	2944000	2943501	452.0	0.528421	0.194470
2944001	2945000	2944501	435.0	0.528936	0.139163
2945001	2946000	2945501	501.0	0.529452	0.342958
2946001	2947000	2946501	468.0	0.529967	0.244656
2947001	2948000	2947501	404.0	0.530483	0.032503
2948001	2949000	2948501	469.0	0.530998	0.247735
2949001	2950000	2949501	442.0	0.531514	0.162194
2950001	2951000	2950501	463.0	0.532029	0.229160
2951001	2952000	2951501	415.0	0.532545	0.071259
2952001	2953000	2952501	378.0	0.533060	-0.063466
2953001	2954000	2953501	438.0	0.533576	0.149078
2954001	2955000	2954501	461.0	0.534091	0.222914
2955001	2956000	2955501	328.0	0.534607	-0.268157
2956001	2957000	2956501	311.0	0.535122	-0.344938
2957001	2958000	2957501	315.0	0.535638	-0.326501
2958001	2959000	2958501	301.0	0.536154	-0.392089
2959001	2960000	2959501	364.0	0.536669	-0.117914
2960001	2961000	2960501	369.0	0.537185	-0.098232
2961001	2962000	2961501	371.0	0.537700	-0.090433
2962001	2963000	2962501	387.0	0.538216	-0.029519
2963001	2964000	2963501	417.0	0.538731	0.078195
2964001	2965000	2964501	374.0	0.539247	-0.078814
2965001	2966000	2965501	405.0	0.539762	0.036069
2966001	2967000	2966501	471.0	0.540278	0.253874
2967001	2968000	2967501	524.0	0.540793	0.407714
2968001	2969000	2968501	357.0	0.541309	-0.145929
2969001	2970000	2969501	399.0	0.541824	0.014536
2970001	2971000	2970501	411.0	0.542340	0.057286
2971001	2972000	2971501	400.0	0.542855	0.018147
2972001	2973000	2972501	404.0	0.543371	0.032503
2973001	2974000	2973501	392.0	0.543886	-0.010999
2974001	2975000	2974501	358.0	0.544402	-0.141893
2975001	2976000	2975501	477.0	0.544918	0.272137
2976001	2977000	2976501	472.0	0.545433	0.256934
2977001	2978000	2977501	473.0	0.545949	0.259988
2978001	2979000	2978501	447.0	0.546464	0.178422
2979001	2980000	2979501	436.0	0.546980	0.142475
2980001	2981000	2980501	574.0	0.547495	0.539198
2981001	2982000	2981501	633.0	0.548011	0.680353
2982001	2983000	2982501	494.0	0.548526	0.322658
2983001	2984000	2983501	408.0	0.549042	0.046716
2984001	2985000	2984501	413.0	0.549557	0.064289
2985001	2986000	2985501	383.0	0.550073	-0.044508
2986001	2987000	2986501	364.0	0.550588	-0.117914
2987001	2988000	2987501	335.0	0.551104	-0.237692
2988001	2989000	2988501	435.0	0.551619	0.139163
2989001	2990000	2989501	478.0	0.552135	0.275158
2990001	2991000	2990501	425.0	0.552651	0.105610
2991001	2992000	2991501	434.0	0.553166	0.135842
2992001	2993000	2992501	511.0	0.553682	0.371471
2993001	2994000	2993501	429.0	0.554197	0.119125
2994001	2995000	2994501	380.0	0.554713	-0.055853
2995001	2996000	2995501	315.0	0.555228	-0.326501
2996001	2997000	2996501	420.0	0.555744	0.088537
2997001	2998000	2997501	426.0	0.556259	0.109001
2998001	2999000	2998501	451.0	0.556775	0.191275
2999001	3000000	2999501	370.0	0.557290	-0.094327
3000001	3001000	3000501	506.0	0.557806	0.357285
3001001	3002000	3001501	451.0	0.558321	0.191275
3002001	3003000	3002501	427.0	0.558837	0.112383
3003001	3004000	3003501	402.0	0.559352	0.025343
3004001	3005000	3004501	421.0	0.559868	0.091968
3005001	3006000	3005501	396.0	0.560384	0.003648
3006001	3007000	3006501	474.0	0.560899	0.263034
3007001	3008000	3007501	466.0	0.561415	0.238477
3008001	3009000	3008501	384.0	0.561930	-0.040746
3009001	3010000	3009501	444.0	0.562446	0.168707
3010001	3011000	3010501	422.0	0.562961	0.095390
3011001	3012000	3011501	405.0	0.563477	0.036069
3012001	3013000	3012501	384.0	0.563992	-0.040746
3013001	3014000	3013501	446.0	0.564508	0.175191
3014001	3015000	3014501	398.0	0.565023	0.010916
3015001	3016000	3015501	366.0	0.565539	-0.110009
3016001	3017000	3016501	463.0	0.566054	0.229160
3017001	3018000	3017501	350.0	0.566570	-0.174498
3018001	3019000	3018501	316.0	0.567085	-0.321928
3019001	3020000	3019501	332.0	0.567601	-0.250669
3020001	3021000	3020501	458.0	0.568116	0.213495
3021001	3022000	3021501	482.0	0.568632	0.287180
3022001	3023000	3022501	489.0	0.569148	0.307982
3023001	3024000	3023501	456.0	0.569663	0.207181
3024001	3025000	3024501	462.0	0.570179	0.226040
3025001	3026000	3025501	325.0	0.570694	-0.281413
3026001	3027000	3026501	368.0	0.571210	-0.102147
3027001	3028000	3027501	432.0	0.571725	0.129179
3028001	3029000	3028501	370.0	0.572241	-0.094327
3029001	3030000	3029501	366.0	0.572756	-0.110009
3030001	3031000	3030501	417.0	0.573272	0.078195
3031001	3032000	3031501	387.0	0.573787	-0.029519
3032001	3033000	3032501	321.0	0.574303	-0.299279
3033001	3034000	3033501	399.0	0.574818	0.014536
3034001	3035000	3034501	418.0	0.575334	0.081650
3035001	3036000	3035501	386.0	0.575849	-0.033252
3036001	3037000	3036501	364.0	0.576365	-0.117914
3037001	3038000	3037501	369.0	0.576881	-0.098232
3038001	3039000	3038501	351.0	0.577396	-0.170382
3039001	3040000	3039501	391.0	0.577912	-0.014684
3040001	3041000	3040501	423.0	0.578427	0.098805
3041001	3042000	3041501	456.0	0.578943	0.207181
3042001	3043000	3042501	476.0	0.579458	0.269109
3043001	3044000	3043501	404.0	0.579974	0.032503
3044001	3045000	3044501	486.0	0.580489	0.299104
3045001	3046000	3045501	394.0	0.581005	-0.003657
3046001	3047000	3046501	456.0	0.581520	0.207181
3047001	3048000	3047501	433.0	0.582036	0.132514
3048001	3049000	3048501	341.0	0.582551	-0.212081
3049001	3050000	3049501	298.0	0.583067	-0.406540
3050001	3051000	3050501	381.0	0.583582	-0.052062
3051001	3052000	3051501	355.0	0.584098	-0.154034
3052001	3053000	3052501	452.0	0.584614	0.194470
3053001	3054000	3053501	368.0	0.585129	-0.102147
3054001	3055000	3054501	320.0	0.585645	-0.303781
3055001	3056000	3055501	455.0	0.586160	0.204014
3056001	3057000	3056501	471.0	0.586676	0.253874
3057001	3058000	3057501	385.0	0.587191	-0.036994
3058001	3059000	3058501	392.0	0.587707	-0.010999
3059001	3060000	3059501	362.0	0.588222	-0.125863
3060001	3061000	3060501	398.0	0.588738	0.010916
3061001	3062000	3061501	336.0	0.589253	-0.233391
3062001	3063000	3062501	505.0	0.589769	0.354431
3063001	3064000	3063501	390.0	0.590284	-0.018379
3064001	3065000	3064501	552.0	0.590800	0.482816
3065001	3066000	3065501	405.0	0.591315	0.036069
3066001	3067000	3066501	356.0	0.591831	-0.149975
3067001	3068000	3067501	399.0	0.592347	0.014536
3068001	3069000	3068501	375.0	0.592862	-0.074962
3069001	3070000	3069501	493.0	0.593378	0.319735
3070001	3071000	3070501	421.0	0.593893	0.091968
3071001	3072000	3071501	403.0	0.594409	0.028927
3072001	3073000	3072501	447.0	0.594924	0.178422
3073001	3074000	3073501	349.0	0.595440	-0.178626
3074001	3075000	3074501	421.0	0.595955	0.091968
3075001	3076000	3075501	338.0	0.596471	-0.224829
3076001	3077000	3076501	434.0	0.596986	0.135842
3077001	3078000	3077501	389.0	0.597502	-0.022082
3078001	3079000	3078501	373.0	0.598017	-0.082677
3079001	3080000	3079501	438.0	0.598533	0.149078
3080001	3081000	3080501	411.0	0.599048	0.057286
3081001	3082000	3081501	398.0	0.599564	0.010916
3082001	3083000	3082501	407.0	0.600079	0.043176
3083001	3084000	3083501	333.0	0.600595	-0.246330
3084001	3085000	3084501	402.0	0.601111	0.025343
3085001	3086000	3085501	485.0	0.601626	0.296132
3086001	3087000	3086501	405.0	0.602142	0.036069
3087001	3088000	3087501	392.0	0.602657	-0.010999
3088001	3089000	3088501	368.0	0.603173	-0.102147
3089001	3090000	3089501	363.0	0.603688	-0.121883
3090001	3091000	3090501	483.0	0.604204	0.290171
3091001	3092000	3091501	533.0	0.604719	0.432283
3092001	3093000	3092501	377.0	0.605235	-0.067288
3093001	3094000	3093501	519.0	0.605750	0.393882
3094001	3095000	3094501	464.0	0.606266	0.232272
3095001	3096000	3095501	430.0	0.606781	0.122484
3096001	3097000	3096501	425.0	0.607297	0.105610
3097001	3098000	3097501	399.0	0.607812	0.014536
3098001	3099000	3098501	426.0	0.608328	0.109001
3099001	3100000	3099501	416.0	0.608844	0.074731
3100001	3101000	3100501	345.0	0.609359	-0.195256
3101001	3102000	3101501	574.0	0.609875	0.539198
3102001	3103000	3102501	355.0	0.610390	-0.154034
3103001	3104000	3103501	397.0	0.610906	0.007286
3104001	3105000	3104501	340.0	0.611421	-0.216318
3105001	3106000	3105501	353.0	0.611937	-0.162184
3106001	3107000	3106501	362.0	0.612452	-0.125863
3107001	3108000	3107501	385.0	0.612968	-0.036994
3108001	3109000	3108501	507.0	0.613483	0.360133
3109001	3110000	3109501	552.0	0.613999	0.482816
3110001	3111000	3110501	481.0	0.614514	0.284184
3111001	3112000	3111501	499.0	0.615030	0.337187
3112001	3113000	3112501	456.0	0.615545	0.207181
3113001	3114000	3113501	433.0	0.616061	0.132514
3114001	3115000	3114501	455.0	0.616577	0.204014
3115001	3116000	3115501	440.0	0.617092	0.155651
3116001	3117000	3116501	367.0	0.617608	-0.106073
3117001	3118000	3117501	489.0	0.618123	0.307982
3118001	3119000	3118501	354.0	0.618639	-0.158103
3119001	3120000	3119501	434.0	0.619154	0.135842
3120001	3121000	3120501	394.0	0.619670	-0.003657
3121001	3122000	3121501	448.0	0.620185	0.181646
3122001	3123000	3122501	336.0	0.620701	-0.233391
3123001	3124000	3123501	373.0	0.621216	-0.082677
3124001	3125000	3124501	386.0	0.621732	-0.033252
3125001	3126000	3125501	461.0	0.622247	0.222914
3126001	3127000	3126501	381.0	0.622763	-0.052062
3127001	3128000	3127501	392.0	0.623278	-0.010999
3128001	3129000	3128501	392.0	0.623794	-0.010999
3129001	3130000	3129501	413.0	0.624310	0.064289
3130001	3131000	3130501	409.0	0.624825	0.050248
3131001	3132000	3131501	424.0	0.625341	0.102212
3132001	3133000	3132501	454.0	0.625856	0.200840
3133001	3134000	3133501	372.0	0.626372	-0.086550
3134001	3135000	3134501	333.0	0.626887	-0.246330
3135001	3136000	3135501	429.0	0.627403	0.119125
3136001	3137000	3136501	390.0	0.627918	-0.018379
3137001	3138000	3137501	360.0	0.628434	-0.133856
3138001	3139000	3138501	358.0	0.628949	-0.141893
3139001	3140000	3139501	403.0	0.629465	0.028927
3140001	3141000	3140501	503.0	0.629980	0.348706
3141001	3142000	3141501	563.0	0.630496	0.511282
3142001	3143000	3142501	429.0	0.631011	0.119125
3143001	3144000	3143501	384.0	0.631527	-0.040746
3144001	3145000	3144501	349.0	0.632042	-0.178626
3145001	3146000	3145501	418.0	0.632558	0.081650
3146001	3147000	3146501	468.0	0.633074	0.244656
3147001	3148000	3147501	370.0	0.633589	-0.094327
3148001	3149000	3148501	402.0	0.634105	0.025343
3149001	3150000	3149501	435.0	0.634620	0.139163
3150001	3151000	3150501	500.0	0.635136	0.340075
3151001	3152000	3151501	404.0	0.635651	0.032503
3152001	3153000	3152501	338.0	0.636167	-0.224829
3153001	3154000	3153501	311.0	0.636682	-0.344938
3154001	3155000	3154501	307.0	0.637198	-0.363614
3155001	3156000	3155501	320.0	0.637713	-0.303781
3156001	3157000	3156501	411.0	0.638229	0.057286
3157001	3158000	3157501	333.0	0.638744	-0.246330
3158001	3159000	3158501	433.0	0.639260	0.132514
3159001	3160000	3159501	460.0	0.639775	0.219781
3160001	3161000	3160501	341.0	0.640291	-0.212081
3161001	3162000	3161501	393.0	0.640807	-0.007323
3162001	3163000	3162501	355.0	0.641322	-0.154034
3163001	3164000	3163501	339.0	0.641838	-0.220567
3164001	3165000	3164501	362.0	0.642353	-0.125863
3165001	3166000	3165501	372.0	0.642869	-0.086550
3166001	3167000	3166501	347.0	0.643384	-0.186917
3167001	3168000	3167501	361.0	0.643900	-0.129854
3168001	3169000	3168501	450.0	0.644415	0.188072
3169001	3170000	3169501	383.0	0.644931	-0.044508
3170001	3171000	3170501	341.0	0.645446	-0.212081
3171001	3172000	3171501	384.0	0.645962	-0.040746
3172001	3173000	3172501	442.0	0.646477	0.162194
3173001	3174000	3173501	446.0	0.646993	0.175191
3174001	3175000	3174501	456.0	0.647508	0.207181
3175001	3176000	3175501	428.0	0.648024	0.115758
3176001	3177000	3176501	475.0	0.648540	0.266075
3177001	3178000	3177501	431.0	0.649055	0.125835
3178001	3179000	3178501	330.0	0.649571	-0.259387
3179001	3180000	3179501	348.0	0.650086	-0.182765
3180001	3181000	3180501	339.0	0.650602	-0.220567
3181001	3182000	3181501	446.0	0.651117	0.175191
3182001	3183000	3182501	477.0	0.651633	0.272137
3183001	3184000	3183501	473.0	0.652148	0.259988
3184001	3185000	3184501	454.0	0.652664	0.200840
3185001	3186000	3185501	340.0	0.653179	-0.216318
3186001	3187000	3186501	307.0	0.653695	-0.363614
3187001	3188000	3187501	331.0	0.654210	-0.255021
3188001	3189000	3188501	387.0	0.654726	-0.029519
3189001	3190000	3189501	364.0	0.655241	-0.117914
3190001	3191000	3190501	303.0	0.655757	-0.382535
3191001	3192000	3191501	407.0	0.656273	0.043176
3192001	3193000	3192501	358.0	0.656788	-0.141893
3193001	3194000	3193501	357.0	0.657304	-0.145929
3194001	3195000	3194501	358.0	0.657819	-0.141893
3195001	3196000	3195501	385.0	0.658335	-0.036994
3196001	3197000	3196501	388.0	0.658850	-0.025796
3197001	3198000	3197501	404.0	0.659366	0.032503
3198001	3199000	3198501	417.0	0.659881	0.078195
3199001	3200000	3199501	375.0	0.660397	-0.074962
3200001	3201000	3200501	376.0	0.660912	-0.071120
3201001	3202000	3201501	322.0	0.661428	-0.294792
3202001	3203000	3202501	430.0	0.661943	0.122484
3203001	3204000	3203501	455.0	0.662459	0.204014
3204001	3205000	3204501	493.0	0.662974	0.319735
3205001	3206000	3205501	413.0	0.663490	0.064289
3206001	3207000	3206501	393.0	0.664005	-0.007323
3207001	3208000	3207501	381.0	0.664521	-0.052062
3208001	3209000	3208501	370.0	0.665037	-0.094327
3209001	3210000	3209501	408.0	0.665552	0.046716
3210001	3211000	3210501	417.0	0.666068	0.078195
3211001	3212000	3211501	412.0	0.666583	0.060792
3212001	3213000	3212501	373.0	0.667099	-0.082677
3213001	3214000	3213501	482.0	0.667614	0.287180
3214001	3215000	3214501	381.0	0.668130	-0.052062
3215001	3216000	3215501	408.0	0.668645	0.046716
3216001	3217000	3216501	307.0	0.669161	-0.363614
3217001	3218000	3217501	320.0	0.669676	-0.303781
3218001	3219000	3218501	316.0	0.670192	-0.321928
3219001	3220000	3219501	335.0	0.670707	-0.237692
3220001	3221000	3220501	329.0	0.671223	-0.263765
3221001	3222000	3221501	335.0	0.671738	-0.237692
3222001	3223000	3222501	355.0	0.672254	-0.154034
3223001	3224000	3223501	380.0	0.672770	-0.055853
3224001	3225000	3224501	333.0	0.673285	-0.246330
3225001	3226000	3225501	303.0	0.673801	-0.382535
3226001	3227000	3226501	380.0	0.674316	-0.055853
3227001	3228000	3227501	422.0	0.674832	0.095390
3228001	3229000	3228501	364.0	0.675347	-0.117914
3229001	3230000	3229501	322.0	0.675863	-0.294792
3230001	3231000	3230501	347.0	0.676378	-0.186917
3231001	3232000	3231501	374.0	0.676894	-0.078814
3232001	3233000	3232501	334.0	0.677409	-0.242005
3233001	3234000	3233501	426.0	0.677925	0.109001
3234001	3235000	3234501	377.0	0.678440	-0.067288
3235001	3236000	3235501	509.0	0.678956	0.365813
3236001	3237000	3236501	437.0	0.679471	0.145781
3237001	3238000	3237501	396.0	0.679987	0.003648
3238001	3239000	3238501	408.0	0.680503	0.046716
3239001	3240000	3239501	397.0	0.681018	0.007286
3240001	3241000	3240501	432.0	0.681534	0.129179
3241001	3242000	3241501	366.0	0.682049	-0.110009
3242001	3243000	3242501	370.0	0.682565	-0.094327
3243001	3244000	3243501	446.0	0.683080	0.175191
3244001	3245000	3244501	412.0	0.683596	0.060792
3245001	3246000	3245501	415.0	0.684111	0.071259
3246001	3247000	3246501	394.0	0.684627	-0.003657
3247001	3248000	3247501	434.0	0.685142	0.135842
3248001	3249000	3248501	410.0	0.685658	0.053771
3249001	3250000	3249501	370.0	0.686173	-0.094327
3250001	3251000	3250501	454.0	0.686689	0.200840
3251001	3252000	3251501	366.0	0.687204	-0.110009
3252001	3253000	3252501	372.0	0.687720	-0.086550
3253001	3254000	3253501	328.0	0.688236	-0.268157
3254001	3255000	3254501	419.0	0.688751	0.085098
3255001	3256000	3255501	392.0	0.689267	-0.010999
3256001	3257000	3256501	393.0	0.689782	-0.007323
3257001	3258000	3257501	339.0	0.690298	-0.220567
3258001	3259000	3258501	431.0	0.690813	0.125835
3259001	3260000	3259501	380.0	0.691329	-0.055853
3260001	3261000	3260501	337.0	0.691844	-0.229104
3261001	3262000	3261501	466.0	0.692360	0.238477
3262001	3263000	3262501	415.0	0.692875	0.071259
3263001	3264000	3263501	440.0	0.693391	0.155651
3264001	3265000	3264501	425.0	0.693906	0.105610
3265001	3266000	3265501	336.0	0.694422	-0.233391
3266001	3267000	3266501	350.0	0.694937	-0.174498
3267001	3268000	3267501	410.0	0.695453	0.053771
3268001	3269000	3268501	410.0	0.695968	0.053771
3269001	3270000	3269501	411.0	0.696484	0.057286
3270001	3271000	3270501	334.0	0.697000	-0.242005
3271001	3272000	3271501	383.0	0.697515	-0.044508
3272001	3273000	3272501	437.0	0.698031	0.145781
3273001	3274000	3273501	412.0	0.698546	0.060792
3274001	3275000	3274501	400.0	0.699062	0.018147
3275001	3276000	3275501	318.0	0.699577	-0.312826
3276001	3277000	3276501	340.0	0.700093	-0.216318
3277001	3278000	3277501	369.0	0.700608	-0.098232
3278001	3279000	3278501	382.0	0.701124	-0.048280
3279001	3280000	3279501	427.0	0.701639	0.112383
3280001	3281000	3280501	451.0	0.702155	0.191275
3281001	3282000	3281501	364.0	0.702670	-0.117914
3282001	3283000	3282501	400.0	0.703186	0.018147
3283001	3284000	3283501	364.0	0.703701	-0.117914
3284001	3285000	3284501	422.0	0.704217	0.095390
3285001	3286000	3285501	417.0	0.704733	0.078195
3286001	3287000	3286501	450.0	0.705248	0.188072
3287001	3288000	3287501	329.0	0.705764	-0.263765
3288001	3289000	3288501	412.0	0.706279	0.060792
3289001	3290000	3289501	366.0	0.706795	-0.110009
3290001	3291000	3290501	425.0	0.707310	0.105610
3291001	3292000	3291501	372.0	0.707826	-0.086550
3292001	3293000	3292501	276.0	0.708341	-0.517184
3293001	3294000	3293501	334.0	0.708857	-0.242005
3294001	3295000	3294501	391.0	0.709372	-0.014684
3295001	3296000	3295501	419.0	0.709888	0.085098
3296001	3297000	3296501	378.0	0.710403	-0.063466
3297001	3298000	3297501	373.0	0.710919	-0.082677
3298001	3299000	3298501	393.0	0.711434	-0.007323
3299001	3300000	3299501	353.0	0.711950	-0.162184
3300001	3301000	3300501	528.0	0.712466	0.418685
3301001	3302000	3301501	454.0	0.712981	0.200840
3302001	3303000	3302501	434.0	0.713497	0.135842
3303001	3304000	3303501	454.0	0.714012	0.200840
3304001	3305000	3304501	467.0	0.714528	0.241570
3305001	3306000	3305501	348.0	0.715043	-0.182765
3306001	3307000	3306501	407.0	0.715559	0.043176
3307001	3308000	3307501	544.0	0.716074	0.461754
3308001	3309000	3308501	526.0	0.716590	0.413210
3309001	3310000	3309501	581.0	0.717105	0.556686
3310001	3311000	3310501	619.0	0.717621	0.648087
3311001	3312000	3311501	424.0	0.718136	0.102212
3312001	3313000	3312501	397.0	0.718652	0.007286
3313001	3314000	3313501	420.0	0.719167	0.088537
3314001	3315000	3314501	401.0	0.719683	0.021750
3315001	3316000	3315501	478.0	0.720199	0.275158
3316001	3317000	3316501	435.0	0.720714	0.139163
3317001	3318000	3317501	490.0	0.721230	0.310929
3318001	3319000	3318501	460.0	0.721745	0.219781
3319001	3320000	3319501	540.0	0.722261	0.451107
3320001	3321000	3320501	486.0	0.722776	0.299104
3321001	3322000	3321501	457.0	0.723292	0.210342
3322001	3323000	3322501	461.0	0.723807	0.222914
3323001	3324000	3323501	425.0	0.724323	0.105610
3324001	3325000	3324501	348.0	0.724838	-0.182765
3325001	3326000	3325501	361.0	0.725354	-0.129854
3326001	3327000	3326501	446.0	0.725869	0.175191
3327001	3328000	3327501	392.0	0.726385	-0.010999
3328001	3329000	3328501	389.0	0.726900	-0.022082
3329001	3330000	3329501	336.0	0.727416	-0.233391
3330001	3331000	3330501	466.0	0.727931	0.238477
3331001	3332000	3331501	396.0	0.728447	0.003648
3332001	3333000	3332501	479.0	0.728963	0.278173
3333001	3334000	3333501	462.0	0.729478	0.226040
3334001	3335000	3334501	395.0	0.729994	0.000000
3335001	3336000	3335501	422.0	0.730509	0.095390
3336001	3337000	3336501	431.0	0.731025	0.125835
3337001	3338000	3337501	410.0	0.731540	0.053771
3338001	3339000	3338501	408.0	0.732056	0.046716
3339001	3340000	3339501	401.0	0.732571	0.021750
3340001	3341000	3340501	331.0	0.733087	-0.255021
3341001	3342000	3341501	398.0	0.733602	0.010916
3342001	3343000	3342501	438.0	0.734118	0.149078
3343001	3344000	3343501	406.0	0.734633	0.039627
3344001	3345000	3344501	427.0	0.735149	0.112383
3345001	3346000	3345501	346.0	0.735664	-0.191081
3346001	3347000	3346501	342.0	0.736180	-0.207856
3347001	3348000	3347501	370.0	0.736696	-0.094327
3348001	3349000	3348501	408.0	0.737211	0.046716
3349001	3350000	3349501	442.0	0.737727	0.162194
3350001	3351000	3350501	465.0	0.738242	0.235378
3351001	3352000	3351501	448.0	0.738758	0.181646
3352001	3353000	3352501	398.0	0.739273	0.010916
3353001	3354000	3353501	426.0	0.739789	0.109001
3354001	3355000	3354501	383.0	0.740304	-0.044508
3355001	3356000	3355501	377.0	0.740820	-0.067288
3356001	3357000	3356501	428.0	0.741335	0.115758
3357001	3358000	3357501	422.0	0.741851	0.095390
3358001	3359000	3358501	331.0	0.742366	-0.255021
3359001	3360000	3359501	411.0	0.742882	0.057286
3360001	3361000	3360501	336.0	0.743397	-0.233391
3361001	3362000	3361501	442.0	0.743913	0.162194
3362001	3363000	3362501	330.0	0.744429	-0.259387
3363001	3364000	3363501	309.0	0.744944	-0.354246
3364001	3365000	3364501	363.0	0.745460	-0.121883
3365001	3366000	3365501	482.0	0.745975	0.287180
3366001	3367000	3366501	457.0	0.746491	0.210342
3367001	3368000	3367501	418.0	0.747006	0.081650
3368001	3369000	3368501	386.0	0.747522	-0.033252
3369001	3370000	3369501	440.0	0.748037	0.155651
3370001	3371000	3370501	496.0	0.748553	0.328487
3371001	3372000	3371501	423.0	0.749068	0.098805
3372001	3373000	3372501	413.0	0.749584	0.064289
3373001	3374000	3373501	374.0	0.750099	-0.078814
3374001	3375000	3374501	395.0	0.750615	0.000000
3375001	3376000	3375501	532.0	0.751130	0.429574
3376001	3377000	3376501	424.0	0.751646	0.102212
3377001	3378000	3377501	412.0	0.752161	0.060792
3378001	3379000	3378501	340.0	0.752677	-0.216318
3379001	3380000	3379501	352.0	0.753193	-0.166277
3380001	3381000	3380501	413.0	0.753708	0.064289
3381001	3382000	3381501	363.0	0.754224	-0.121883
3382001	3383000	3382501	354.0	0.754739	-0.158103
3383001	3384000	3383501	306.0	0.755255	-0.368321
3384001	3385000	3384501	379.0	0.755770	-0.059655
3385001	3386000	3385501	411.0	0.756286	0.057286
3386001	3387000	3386501	372.0	0.756801	-0.086550
3387001	3388000	3387501	335.0	0.757317	-0.237692
3388001	3389000	3388501	387.0	0.757832	-0.029519
3389001	3390000	3389501	312.0	0.758348	-0.340307
3390001	3391000	3390501	338.0	0.758863	-0.224829
3391001	3392000	3391501	306.0	0.759379	-0.368321
3392001	3393000	3392501	348.0	0.759894	-0.182765
3393001	3394000	3393501	398.0	0.760410	0.010916
3394001	3395000	3394501	343.0	0.760926	-0.203644
3395001	3396000	3395501	389.0	0.761441	-0.022082
3396001	3397000	3396501	403.0	0.761957	0.028927
3397001	3398000	3397501	402.0	0.762472	0.025343
3398001	3399000	3398501	445.0	0.762988	0.171953
3399001	3400000	3399501	392.0	0.763503	-0.010999
3400001	3401000	3400501	396.0	0.764019	0.003648
3401001	3402000	3401501	365.0	0.764534	-0.113956
3402001	3403000	3402501	418.0	0.765050	0.081650
3403001	3404000	3403501	435.0	0.765565	0.139163
3404001	3405000	3404501	371.0	0.766081	-0.090433
3405001	3406000	3405501	374.0	0.766596	-0.078814
3406001	3407000	3406501	387.0	0.767112	-0.029519
3407001	3408000	3407501	385.0	0.767627	-0.036994
3408001	3409000	3408501	370.0	0.768143	-0.094327
3409001	3410000	3409501	359.0	0.768659	-0.137869
3410001	3411000	3410501	344.0	0.769174	-0.199444
3411001	3412000	3411501	457.0	0.769690	0.210342
3412001	3413000	3412501	488.0	0.770205	0.305028
3413001	3414000	3413501	393.0	0.770721	-0.007323
3414001	3415000	3414501	463.0	0.771236	0.229160
3415001	3416000	3415501	465.0	0.771752	0.235378
3416001	3417000	3416501	405.0	0.772267	0.036069
3417001	3418000	3417501	469.0	0.772783	0.247735
3418001	3419000	3418501	430.0	0.773298	0.122484
3419001	3420000	3419501	462.0	0.773814	0.226040
3420001	3421000	3420501	421.0	0.774329	0.091968
3421001	3422000	3421501	383.0	0.774845	-0.044508
3422001	3423000	3422501	375.0	0.775360	-0.074962
3423001	3424000	3423501	374.0	0.775876	-0.078814
3424001	3425000	3424501	354.0	0.776392	-0.158103
3425001	3426000	3425501	375.0	0.776907	-0.074962
3426001	3427000	3426501	365.0	0.777423	-0.113956
3427001	3428000	3427501	373.0	0.777938	-0.082677
3428001	3429000	3428501	336.0	0.778454	-0.233391
3429001	3430000	3429501	376.0	0.778969	-0.071120
3430001	3431000	3430501	444.0	0.779485	0.168707
3431001	3432000	3431501	419.0	0.780000	0.085098
3432001	3433000	3432501	406.0	0.780516	0.039627
3433001	3434000	3433501	389.0	0.781031	-0.022082
3434001	3435000	3434501	385.0	0.781547	-0.036994
3435001	3436000	3435501	436.0	0.782062	0.142475
3436001	3437000	3436501	381.0	0.782578	-0.052062
3437001	3438000	3437501	385.0	0.783093	-0.036994
3438001	3439000	3438501	326.0	0.783609	-0.276981
3439001	3440000	3439501	308.0	0.784124	-0.358922
3440001	3441000	3440501	375.0	0.784640	-0.074962
3441001	3442000	3441501	342.0	0.785156	-0.207856
3442001	3443000	3442501	389.0	0.785671	-0.022082
3443001	3444000	3443501	421.0	0.786187	0.091968
3444001	3445000	3444501	381.0	0.786702	-0.052062
3445001	3446000	3445501	432.0	0.787218	0.129179
3446001	3447000	3446501	335.0	0.787733	-0.237692
3447001	3448000	3447501	335.0	0.788249	-0.237692
